gene_name,sample_id,TPM
HNRNPC,109341,13.329700415655129
HNRNPC,109342,13.27020748873557
HNRNPC,109343,13.228399269303392
HNRNPC,109348,13.068259857461442
HNRNPC,109349,12.082289649971367
HNRNPC,109350,13.260588012673987
HNRNPC,109351,13.096938598925703
HNRNPC,109356,13.218216215618648
HNRNPC,109357,13.176797873761663
HNRNPC,109358,13.781917710808646
HNRNPC,109359,13.57479704193488
HNRNPC,109364,12.319877984790736
HNRNPC,109365,13.324365347770968
HNRNPC,109366,12.439000111939826
HNRNPC,109367,12.81258820595003
HNRNPC,109700,12.853134834803912
HNRNPC,109701,14.237681711579203
HNRNPC,109702,13.31780199028506
HNRNPC,109703,12.873994883655593
HNRNPC,109708,12.667545402586079
HNRNPC,109709,12.468094130888668
HNRNPC,109710,13.375098002872079
HNRNPC,109711,12.59046716554694
HNRNPC,109716,14.012520399478275
HNRNPC,109717,13.234279253637874
HNRNPC,109718,13.19988200755983
HNRNPC,109719,12.536740958102145
HNRNPC,109724,13.559721641624591
HNRNPC,109725,12.633736587999314
HNRNPC,109726,13.31650455444985
HNRNPC,109727,13.731063000328648
HNRNPC,109732,13.439153292331682
HNRNPC,109734,12.865867835652395
HNRNPC,109735,12.966799615855594
HNRNPC,109740,11.922873273847587
HNRNPC,109741,13.102189062092469
HNRNPC,109742,13.426027926286665
HNRNPC,109743,12.298516209525781
HNRNPC,109748,13.143530909739757
HNRNPC,109749,13.540199258975816
HNRNPC,109750,13.768149146273005
HNRNPC,109751,14.238168025219425
HNRNPC,109756,12.835711314989943
HNRNPC,109757,13.36492462770689
HNRNPC,109758,12.667079422185555
HNRNPC,109759,13.19016721304173
HNRNPC,109764,13.048881171736955
HNRNPC,109765,13.47492405804645
HNRNPC,109766,13.835386269124431
HNRNPC,109767,12.168617038512231
HNRNPC,109772,13.476245372510565
HNRNPC,109773,12.882107211161953
HNRNPC,109774,13.863612192962924
HNRNPC,109775,13.609252740863335
HNRNPC,109836,13.380763516984144
HNRNPC,109837,13.865337689044805
HNRNPC,109838,12.275553558640334
HNRNPC,109839,12.76613025614786
HNRNPC,109844,13.29081356352845
HNRNPC,109845,12.550586909732216
HNRNPC,109846,13.683282477308312
HNRNPC,109847,13.154555922037394
HNRNPC,109852,13.001586089184293
HNRNPC,109853,13.417364657909406
HNRNPC,109854,13.370643656556965
HNRNPC,109855,12.900804708689671
HNRNPC,109860,12.00409846398413
HNRNPC,109861,12.744521948289906
HNRNPC,109862,12.93433032149202
HNRNPC,109863,14.354580128308095
HNRNPC,109868,14.007502807202709
HNRNPC,109869,13.643588218967313
HNRNPC,109870,13.90308432392475
HNRNPC,109871,13.082397632560031
HNRNPC,109876,12.89033353571018
HNRNPC,109877,12.824824137359089
HNRNPC,109878,13.888014314257552
HNRNPC,109879,12.026126942840603
HNRNPC,110212,13.740647252400722
HNRNPC,110213,12.800695787303376
HNRNPC,110214,13.532315004819827
HNRNPC,110215,12.705136948882425
HNRNPC,110220,11.954252368295013
HNRNPC,110221,13.935323497319013
HNRNPC,110222,13.406118831742226
HNRNPC,110223,13.587747133910103
HNRNPC,110228,13.272854470209055
HNRNPC,110229,13.987966709405791
HNRNPC,110230,13.340963966887344
HNRNPC,110231,12.911098671863268
HNRNPC,110236,13.797683619393522
HNRNPC,110237,13.228968697627419
HNRNPC,110238,12.974973708698704
HNRNPC,110239,13.454968723287505
HNRNPC,110244,13.641948484675648
HNRNPC,110245,13.611615412937633
HNRNPC,110246,13.410103057812902
HNRNPC,110247,13.288368996688282
HNRNPC,110252,13.925908653471984
HNRNPC,110253,11.817344489662894
HNRNPC,110254,12.901474668685385
HNRNPC,110255,13.210278959751989
HNRNPC,110260,13.602127810321987
HNRNPC,110261,14.031836548545455
HNRNPC,110262,14.000170951223545
HNRNPC,110263,13.602166835649024
HNRNPC,110268,13.33801792066714
HNRNPC,110269,13.203761394579463
HNRNPC,110270,13.297090327285702
HNRNPC,110271,11.947832572065712
HNRNPC,110276,12.66891174316441
HNRNPC,110277,13.664041718652868
HNRNPC,110278,12.241265898930761
HNRNPC,110279,13.464114352240822
HNRNPC,110284,12.829917102031063
HNRNPC,110285,13.284672885114343
HNRNPC,110286,12.662518616901997
HNRNPC,110287,13.210010981462746
HNRNPC,110348,13.310990538022375
HNRNPC,110349,13.415754398123102
HNRNPC,110350,13.264501644232782
HNRNPC,110351,12.73636830786541
HNRNPC,110356,13.500184695277925
HNRNPC,110357,13.713056915406327
HNRNPC,110358,13.113397708592558
HNRNPC,110359,13.807499263017947
HNRNPC,110364,13.771076497194903
HNRNPC,110365,13.365465038901911
HNRNPC,110366,13.220116503260813
HNRNPC,110367,13.901852793301542
HNRNPC,110372,12.714790355201243
HNRNPC,110373,12.972962711911912
HNRNPC,110374,13.3485958262837
HNRNPC,110375,13.529010943974916
HNRNPC,110380,12.938590258113122
HNRNPC,110381,13.548046664362548
HNRNPC,110382,12.999613087537108
HNRNPC,110383,13.969043648187743
HNRNPC,110388,13.206985389839256
HNRNPC,110389,13.255504823217672
HNRNPC,110390,13.231631949037572
HNRNPC,110391,12.954922735919437
HNRNPC,110724,13.332128068436216
HNRNPC,110725,13.250176667918353
HNRNPC,110726,13.21898930241065
HNRNPC,110727,12.99856601414541
HNRNPC,110732,12.84904307832558
HNRNPC,110733,12.501980765510282
HNRNPC,110734,13.047674897947344
HNRNPC,110735,12.425274484118704
HNRNPC,110740,13.453405466288896
HNRNPC,110741,13.286531135813703
HNRNPC,110742,13.497291937709566
HNRNPC,110743,13.41920333443257
HNRNPC,110748,11.780660779363938
HNRNPC,110749,13.22921174271311
HNRNPC,110750,13.09237615415407
HNRNPC,110751,13.968291466077178
HNRNPC,110756,13.994342214929695
HNRNPC,110757,12.930824393653419
HNRNPC,110758,14.106551537758836
HNRNPC,110759,14.177575372347546
HNRNPC,110764,12.98611150966377
HNRNPC,110765,13.48589961971458
HNRNPC,110766,13.106870659499672
HNRNPC,110767,13.736375212606696
HNRNPC,110772,12.409203130821403
HNRNPC,110773,13.50781666016283
HNRNPC,110774,13.772751868764264
HNRNPC,110775,13.889487922829835
HNRNPC,110780,13.958903883423387
HNRNPC,110781,12.662841878565526
HNRNPC,110782,12.86914432686283
HNRNPC,110783,12.918784818931552
HNRNPC,110788,13.127547607592538
HNRNPC,110789,12.981676855983133
HNRNPC,110790,13.231412694805783
HNRNPC,110791,12.97408289139871
HNRNPC,110796,13.796386175331936
HNRNPC,110797,13.604990873283844
HNRNPC,110798,13.529267654868967
HNRNPC,110799,13.354705542645604
HNRNPC,110860,13.026346823630359
HNRNPC,110861,13.158861599879105
HNRNPC,110862,13.378253056389347
HNRNPC,110863,13.347702146250375
HNRNPC,110868,13.418176346516413
HNRNPC,110869,13.476820763069865
HNRNPC,110870,14.01221066119245
HNRNPC,110871,13.077106112988778
HNRNPC,110876,12.51313390617323
HNRNPC,110877,12.56659208622319
HNRNPC,110878,12.751878367289335
HNRNPC,110879,13.303820938496122
HNRNPC,110884,13.177186498568766
HNRNPC,110885,13.277173527234908
HNRNPC,110886,13.11649780819271
HNRNPC,110887,13.993961046561823
HNRNPC,110893,13.386568169036286
HNRNPC,110894,13.714475035500948
HNRNPC,110895,12.387535877469148
HNRNPC,110900,13.392339219454094
HNRNPC,110901,13.461929524031198
HNRNPC,110902,13.567009402015309
HNRNPC,110903,12.790954357497661
HNRNPC,111236,13.14951492925703
HNRNPC,111237,13.94939507450593
HNRNPC,111238,13.681476722632036
HNRNPC,111239,12.876460283683885
HNRNPC,111244,13.33233694301121
HNRNPC,111245,13.765699199747745
HNRNPC,111246,13.270950469664324
HNRNPC,111247,13.563374820945015
HNRNPC,111252,12.706753679644232
HNRNPC,111253,14.231122938596586
HNRNPC,111254,13.304471538030665
HNRNPC,111255,13.7457115886984
HNRNPC,111260,13.276482198514511
HNRNPC,111261,13.007240013685163
HNRNPC,111262,13.60209929875316
HNRNPC,111263,13.268806347844302
HNRNPC,111268,13.29247371334801
HNRNPC,111269,12.222980107437936
HNRNPC,111270,12.501569355401493
HNRNPC,111271,13.157351714045934
HNRNPC,111276,13.731255496809492
HNRNPC,111277,13.326994284155097
HNRNPC,111278,12.91089970166705
HNRNPC,111279,13.646992781970264
HNRNPC,111284,13.362283754063297
HNRNPC,111285,12.646091231590885
HNRNPC,111286,14.490203363540635
HNRNPC,111287,13.179703687773948
HNRNPC,111292,12.93720990084203
HNRNPC,111293,13.224039566267729
HNRNPC,111294,13.437728161416898
HNRNPC,111295,13.123897957235895
HNRNPC,111300,12.672513748955001
HNRNPC,111301,13.284834200972291
HNRNPC,111302,14.378282951428886
HNRNPC,111303,12.367544678386118
HNRNPC,111308,12.733729758679015
HNRNPC,111309,13.215290614846621
HNRNPC,111310,13.264667028352035
HNRNPC,111311,13.40252709437935
HNRNPC,111372,12.207132804983631
HNRNPC,111373,12.88052241053429
HNRNPC,111374,13.170410216075833
HNRNPC,111375,13.79699154667298
HNRNPC,111380,14.37097073122736
HNRNPC,111381,14.250775347396239
HNRNPC,111382,12.559938389196244
HNRNPC,111383,13.569522979996869
HNRNPC,111388,13.361586390439935
HNRNPC,111389,13.738140656645086
HNRNPC,111390,13.415774702859089
HNRNPC,111391,13.098498825265905
HNRNPC,111396,12.767334214167413
HNRNPC,111397,13.831410666866796
HNRNPC,111398,12.786798414976937
HNRNPC,111399,12.62525645650795
HNRNPC,111404,13.200732882548719
HNRNPC,111405,13.52639679573527
HNRNPC,111406,13.936584017817685
HNRNPC,111407,13.1214481772296
HNRNPC,111412,13.077325472195612
HNRNPC,111413,12.965362851207926
HNRNPC,111414,13.297289773905206
HNRNPC,111415,13.002019691027344
HNRNPC,115332,12.37794795037985
HNRNPC,115333,12.025486588578461
HNRNPC,115334,12.977339118659014
HNRNPC,115335,11.40770925318046
HNRNPC,115340,13.626826825808768
HNRNPC,115341,12.441009469405339
HNRNPC,115342,12.774099656739255
HNRNPC,115343,13.528814291819682
HNRNPC,115348,14.19455567449992
HNRNPC,115349,13.25236478187672
HNRNPC,115350,12.4135034403304
HNRNPC,115351,12.197521224884271
HNRNPC,115356,13.608428091923706
HNRNPC,115357,13.671407892714749
HNRNPC,115358,13.453114979278086
HNRNPC,115359,14.08162895416023
HNRNPC,115364,13.080219040362508
HNRNPC,115365,14.075119553323526
HNRNPC,115366,13.443225303175057
HNRNPC,115367,12.612629294372578
HNRNPC,115372,11.77596503728019
HNRNPC,115373,13.461148970121139
HNRNPC,115374,12.800321053131302
HNRNPC,115375,13.148392779541206
HNRNPC,115380,13.9619686235922
HNRNPC,115381,11.93277519131529
HNRNPC,115382,13.505956424729154
HNRNPC,115383,13.717725255229778
HNRNPC,115388,13.117143709469111
HNRNPC,115389,13.570800547412118
HNRNPC,115390,12.339872170885977
HNRNPC,115391,13.093322280652112
HNRNPC,115396,12.829371285403822
HNRNPC,115397,13.043553649838493
HNRNPC,115398,13.465484330142653
HNRNPC,115399,13.242520019491439
HNRNPC,115404,13.509519352842627
HNRNPC,115405,12.535423874014601
HNRNPC,115406,14.003027350144697
HNRNPC,115407,12.596399053747149
HNRNPC,115468,11.869074197462467
HNRNPC,115469,12.809750872732359
HNRNPC,115470,12.986239822652744
HNRNPC,115471,12.979356997543537
HNRNPC,115476,13.314503931482168
HNRNPC,115477,13.150999569718332
HNRNPC,115478,13.992286323334053
HNRNPC,115479,13.432319299400035
HNRNPC,115484,12.876270423008751
HNRNPC,115485,12.021253168570103
HNRNPC,115486,13.182980746372127
HNRNPC,115487,12.523180032156493
HNRNPC,115492,12.443527212651137
HNRNPC,115494,13.21527074875007
HNRNPC,115495,13.18801294794606
HNRNPC,115500,13.920598469881897
HNRNPC,115501,13.05587046643089
HNRNPC,115502,12.484442513821296
HNRNPC,115503,13.822490361548155
HNRNPC,115508,13.358064004511764
HNRNPC,115509,13.052915450429918
HNRNPC,115510,13.201335397159284
HNRNPC,115511,13.164899072305214
HNRNPC,115844,12.811054457108616
HNRNPC,115845,13.672544878325757
HNRNPC,115846,13.397024675206394
HNRNPC,115847,13.186346472519766
HNRNPC,115852,12.68073997490408
HNRNPC,115853,13.278594583495252
HNRNPC,115854,13.650745380812806
HNRNPC,115855,12.93824536924861
HNRNPC,115860,12.501759691745951
HNRNPC,115861,12.885648900603318
HNRNPC,115862,13.30284436653084
HNRNPC,115863,13.145033636732082
HNRNPC,115868,12.87612932826754
HNRNPC,115869,12.9324554347328
HNRNPC,115870,13.813168888084787
HNRNPC,115871,12.931257539954169
HNRNPC,115876,12.938846786886565
HNRNPC,115877,13.821550431805905
HNRNPC,115878,13.449986980613625
HNRNPC,115879,13.30789608731347
HNRNPC,115884,12.91290294116638
HNRNPC,115885,13.144015142385271
HNRNPC,115886,12.675717334320227
HNRNPC,115887,14.012350948985706
HNRNPC,115892,13.782657634421934
HNRNPC,115893,13.545473711175894
HNRNPC,115894,12.961908630476268
HNRNPC,115895,13.152980872073917
HNRNPC,115900,12.859561867070786
HNRNPC,115901,12.452217926287632
HNRNPC,115902,13.678470705775775
HNRNPC,115903,12.621395430820481
HNRNPC,115908,13.672117859960869
HNRNPC,115909,11.633034035215989
HNRNPC,115910,13.622840833158872
HNRNPC,115911,9.596096416802686
HNRNPC,115916,12.721794024073926
HNRNPC,115917,13.709782662003223
HNRNPC,115918,13.727467341415796
HNRNPC,115919,13.400924995539361
HNRNPC,115980,13.481690026910053
HNRNPC,115981,12.851985845815141
HNRNPC,115982,13.109203614272285
HNRNPC,115983,13.044517307492908
HNRNPC,115988,12.631518681006218
HNRNPC,115989,13.188001548045687
HNRNPC,115990,13.098487673422298
HNRNPC,115991,11.01064029718591
HNRNPC,115996,13.549361656215495
HNRNPC,115997,14.7500249185279
HNRNPC,115998,13.76770484585816
HNRNPC,115999,13.750541863280043
HNRNPC,116004,11.79511852708481
HNRNPC,116005,13.549774307842233
HNRNPC,116006,11.954941987444531
HNRNPC,116007,12.9314771961592
HNRNPC,116012,12.500852955672498
HNRNPC,116013,10.421707524492188
HNRNPC,116014,12.513770617457503
HNRNPC,116015,13.178449633917213
HNRNPC,116020,13.690784872343073
HNRNPC,116021,13.347313418294906
HNRNPC,116022,12.207676878515965
HNRNPC,116023,13.178624343829888
HNRNPC,116356,11.746692460116709
HNRNPC,116357,14.147757545050037
HNRNPC,116358,13.95318678831043
HNRNPC,116359,13.71234584814739
HNRNPC,116364,12.686676498890964
HNRNPC,116365,13.664774295983403
HNRNPC,116366,13.40016760140967
HNRNPC,116367,13.800833942406568
HNRNPC,116372,13.542843435508612
HNRNPC,116373,13.565258970515448
HNRNPC,116374,14.426412336947546
HNRNPC,116375,10.850856270249144
HNRNPC,116380,13.304631262500571
HNRNPC,116381,12.819879517117736
HNRNPC,116382,13.129050799655358
HNRNPC,116383,11.18085621059504
HNRNPC,116388,14.007412086769738
HNRNPC,116389,13.00677816988872
HNRNPC,116390,13.645065286560872
HNRNPC,116391,13.807016994069912
HNRNPC,116396,14.040573829065291
HNRNPC,116397,12.864160611020477
HNRNPC,116398,13.35038087221953
HNRNPC,116399,13.291366660604107
HNRNPC,116404,13.102950880616532
HNRNPC,116405,13.01294753455838
HNRNPC,116406,12.358491817212238
HNRNPC,116407,13.056497569677578
HNRNPC,116412,12.83773993688129
HNRNPC,116413,13.1404065752095
HNRNPC,116414,13.301734676180025
HNRNPC,116415,13.634976935495093
HNRNPC,116420,12.43700306512835
HNRNPC,116421,13.679319515567569
HNRNPC,116422,12.486366817816327
HNRNPC,116423,13.575908935453457
HNRNPC,116428,13.107977332119939
HNRNPC,116429,13.019460551724853
HNRNPC,116430,13.707177158631364
HNRNPC,116431,14.024773236075953
HNRNPC,116492,13.090535567633067
HNRNPC,116493,12.00338315826539
HNRNPC,116494,13.255188289852052
HNRNPC,116495,14.20737034181772
HNRNPC,116500,13.47480696429519
HNRNPC,116501,13.398535393520048
HNRNPC,116502,13.525801979782166
HNRNPC,116503,12.633945877524347
HNRNPC,116508,14.294932310545548
HNRNPC,116509,14.521829219413608
HNRNPC,116510,13.51366293486371
HNRNPC,116511,13.846280093026417
HNRNPC,116516,12.718203384292913
HNRNPC,116517,13.553494627265927
HNRNPC,116518,13.18123456338501
HNRNPC,116519,13.30088657728631
HNRNPC,116524,11.681116225651818
HNRNPC,116525,13.559403353444795
HNRNPC,116526,13.386012789210012
HNRNPC,116527,13.114959229543828
HNRNPC,116532,13.170526696552434
HNRNPC,116533,13.378183664213376
HNRNPC,116534,13.940293760857946
HNRNPC,116535,12.336764425658222
HNRNPC,116868,13.32657791071984
HNRNPC,116869,13.258330955766017
HNRNPC,116870,13.486683725904422
HNRNPC,116871,13.137874503893139
HNRNPC,116876,13.61528870715283
HNRNPC,116877,12.195219010800706
HNRNPC,116878,13.112506127546112
HNRNPC,116879,13.514379229799351
HNRNPC,116884,13.78932205480238
HNRNPC,116885,13.27674317548154
HNRNPC,116886,13.72992355231436
HNRNPC,116887,13.581774555926383
HNRNPC,116892,14.304848860765858
HNRNPC,116893,12.784828382080436
HNRNPC,116894,13.165005867296921
HNRNPC,116895,11.419009132234622
HNRNPC,116900,13.232739406682967
HNRNPC,116901,13.529208170899107
HNRNPC,116902,13.320229320026677
HNRNPC,116903,11.213722538776471
HNRNPC,116908,12.990288982202014
HNRNPC,116909,13.220859365699614
HNRNPC,116910,12.228221581821646
HNRNPC,116911,13.034823609049884
HNRNPC,116916,12.740313012051836
HNRNPC,116917,12.876098124616677
HNRNPC,116918,13.369221567621167
HNRNPC,116919,13.754038521795207
HNRNPC,116924,13.921024214862003
HNRNPC,116925,12.48774357451556
HNRNPC,116926,13.561450953263297
HNRNPC,116927,13.671270813159502
HNRNPC,116932,13.749441461273673
HNRNPC,116933,13.442362675737646
HNRNPC,116934,13.126771638212853
HNRNPC,116935,12.69004063104616
HNRNPC,116940,13.7308765701901
HNRNPC,116941,12.29645227453442
HNRNPC,116942,13.54586355233473
HNRNPC,116943,12.931053035712202
HNRNPC,117004,13.244263815824501
HNRNPC,117005,12.846662129263503
HNRNPC,117006,13.692591600842992
HNRNPC,117007,13.300153653549764
HNRNPC,117012,12.535409440981848
HNRNPC,117013,13.331770336569756
HNRNPC,117014,12.899877223132883
HNRNPC,117015,13.396077161253107
HNRNPC,117020,13.638523287668715
HNRNPC,117021,12.384028583107531
HNRNPC,117022,13.078874268287603
HNRNPC,117023,13.301882031644492
HNRNPC,117028,13.58519972418133
HNRNPC,117029,12.633485602492742
HNRNPC,117030,12.457390801179878
HNRNPC,117031,13.293315807663397
HNRNPC,117036,12.436650666793383
HNRNPC,117037,13.692633239475132
HNRNPC,117038,13.482456702611987
HNRNPC,117039,13.905186495524843
HNRNPC,117044,12.69700025321506
HNRNPC,117045,13.849664309637602
HNRNPC,117046,13.689649539028247
HNRNPC,117047,13.382573625464454
HNRNPC,117380,13.073552674181215
HNRNPC,117381,13.942368644816634
HNRNPC,117382,12.15562471202091
HNRNPC,117383,12.747565044512761
HNRNPC,117388,13.773693652635755
HNRNPC,117389,13.556389708482504
HNRNPC,117390,13.741157626023682
HNRNPC,117391,13.1889146562847
HNRNPC,117396,13.58694481996738
HNRNPC,117397,13.162492375117095
HNRNPC,117398,12.97837901555743
HNRNPC,117399,13.375860751150125
HNRNPC,117404,12.90678217114941
HNRNPC,117405,13.889929804973534
HNRNPC,117406,13.173711071894829
HNRNPC,117407,12.711808099697114
HNRNPC,117412,13.642162169332073
HNRNPC,117413,12.779229915473445
HNRNPC,117414,12.778884916543822
HNRNPC,117415,14.164349099394613
HNRNPC,117420,13.932506971583159
HNRNPC,117421,12.757947190951182
HNRNPC,117422,13.316847298480647
HNRNPC,117423,13.257702527264243
HNRNPC,117428,13.153588379777176
HNRNPC,117429,12.71794949023257
HNRNPC,117430,12.069665331051961
HNRNPC,117431,12.985571911988425
HNRNPC,117436,12.967253211564204
HNRNPC,117437,13.069362133108829
HNRNPC,117438,12.822410623996534
HNRNPC,117439,12.836344059849873
HNRNPC,117444,11.646162801656692
HNRNPC,117445,13.2428279020929
HNRNPC,117446,13.14746113340578
HNRNPC,117447,13.131301623374398
HNRNPC,117452,13.555075888710116
HNRNPC,117453,13.35930372634011
HNRNPC,117454,12.537531357592236
HNRNPC,117455,12.48849256997078
HNRNPC,117516,13.019767445196647
HNRNPC,117517,13.084400796617384
HNRNPC,117518,13.534902329387709
HNRNPC,117524,12.93376943538195
HNRNPC,117525,13.198955840467027
HNRNPC,117526,12.590646976248465
HNRNPC,117527,12.868263468927418
HNRNPC,117532,13.165977766579733
HNRNPC,117533,13.732053147027667
HNRNPC,117534,12.916332607079928
HNRNPC,117535,12.709120170465466
HNRNPC,117540,13.501866026794518
HNRNPC,117541,13.295945647752799
HNRNPC,117542,13.475744835246125
HNRNPC,117543,12.67002409428505
HNRNPC,117548,12.926796781024397
HNRNPC,117549,13.017468783045606
HNRNPC,117550,13.563410105139374
HNRNPC,117551,13.461701180661834
HNRNPC,117556,13.212614534839325
HNRNPC,117557,12.916292531216161
HNRNPC,117558,12.963942544759306
HNRNPC,117559,12.618512430500603
HNRNPC,117892,13.36125864420387
HNRNPC,117893,13.641391651511372
HNRNPC,117894,12.998877475267935
HNRNPC,117895,12.992933936436184
HNRNPC,117900,12.920895486676127
HNRNPC,117901,13.101695589051612
HNRNPC,117902,13.271649034099248
HNRNPC,117903,13.034007876822082
HNRNPC,117908,12.95056999596247
HNRNPC,117909,14.022299894819515
HNRNPC,117910,13.591663353663002
HNRNPC,117911,13.905554383553278
HNRNPC,117916,13.070107830911157
HNRNPC,117917,13.033537006496141
HNRNPC,117918,13.529568879222813
HNRNPC,117919,13.595914984261668
HNRNPC,117924,12.590165591562444
HNRNPC,117925,13.522047459230553
HNRNPC,117926,13.112816592429231
HNRNPC,117927,13.161079321246765
HNRNPC,117932,13.448676230963795
